27372,34
38180,29
26232,29
27820,29
36036,37
35492,34
31945,28
31785,26
40452,31
26008,37
34825,40
30892,40
21016,34
24728,31
33513,29
29516,26
21880,29
31689,26
37668,26
37220,37
39492,46
33353,31
19960,37
19832,34
38436,40
33801,34
30796,43
24120,34
32905,26
25336,31
26104,29
34313,29
38628,25
24472,31
27116,34
27054,31
29420,31
20280,46
37380,29
40132,43
40164,37
24408,29
19032,35
30124,40
27948,34
37572,28
24600,40
31657,26
26899,31
29100,31
36292,31
30764,37
26584,26
40100,46
28844,34
24856,31
34889,31
22168,37
41508,35
38884,43
40804,34
39268,34
40644,40
33129,31
23384,37
38596,26
29836,46
27180,40
22840,26
31817,26
22040,31
34920,26
21784,46
37956,37
41924,42
41636,35
26744,26
21304,31
37988,34
28556,43
27404,37
19256,40
39076,37
40068,46
26930,34
37028,29
33385,37
38052,26
20760,34
38340,40
33033,34
31372,37
23480,34
24184,31
31467,37
36772,26
41988,35
35876,31
41476,25
26712,25
19000,37
29740,34
40004,43
21720,46
21752,46
33417,40
33865,40
33961,31
40772,31
34281,34
36516,34
24344,31
29228,28
25080,34
31084,40
30220,28
22776,29
29292,34
35940,34
29708,31
31753,26
20216,52
27276,37
39684,37
33609,28
22200,29
34982,40
29452,34
31052,43
21912,28
27340,40
22072,34
38084,26
26424,28
20536,43
23928,37
34951,29
26360,28
34153,34
25208,37
34089,31
37156,31
37700,28
28716,37
27916,31
31148,29
29612,26
21272,37
39332,31
41572,35
20312,46
36740,26
26806,31
31721,26
30860,43
39140,31
32137,37
39204,29
23352,34
35140,40
30668,34
23288,34
34665,31
37540,28
25688,34
28204,28
22456,40
28076,34
27213,43
20953,45
31021,47
19225,29
35205,37
35397,45
21721,34
42085,31
25721,47
29613,47
27821,47
21369,42
29005,47
18329,34
21401,39
19545,39
26838,43
23097,37
29773,50
27853,47
25657,47
20121,26
21241,39
42245,37
24793,37
19833,39
20185,29
33834,41
30253,43
27373,38
18489,34
32522,38
22553,37
33002,41
29997,54
21081,37
29805,50
42981,34
34058,38
20601,39
36581,42
30765,47
18361,34
39205,45
37445,34
20537,39
30893,47
28589,47
39269,42
33386,43
32458,38
24665,34
42597,31
26962,43
34122,43
19257,31
23001,39
34698,34
33034,41
43045,39
41253,37
18745,39
29133,41
27055,43
30061,47
38725,37
41413,31
25337,50
29197,38
35301,45
31946,38
22873,39
19033,37
28173,47
37157,39
40197,37
32426,34
22745,45
20889,42
32650,47
23385,37
23161,37
40453,39
33450,50
28685,43
35429,45
39237,45
24857,43
31530,47
42213,34
37829,39
35525,48
23065,39
29421,43
35461,45
29741,47
33098,43
22137,34
20377,39
25017,43
39365,34
41029,31
41893,29
27501,43
40389,34
41605,42
42149,29
24409,45
42501,34
40933,31
20761,39
32938,43
39077,42
30413,43
28749,41
39813,39
36645,42
34858,41
26105,50
23705,37
19289,31
33322,41
20313,42
25593,47
36901,42
30605,41
24889,42
25241,47
34570,47
34410,41
25497,47
24601,31
21945,31
36389,42
19065,37
35877,31
41189,29
42053,34
40901,26
31468,43
31309,43
19929,42
39045,42
20857,42
36741,39
28205,47
20729,39
37765,39
30669,47
18457,34
28365,47
35557,52
36517,45
23769,31
35237,37
36485,45
27024,43
28013,43
32138,50
38629,37
26201,43
34794,43
37221,39
27981,38
29069,43
36613,39
21817,39
39653,39
39621,42
21465,34
30381,38
30637,43
30701,43
37093,37
39589,42
43109,37
37477,34
21273,39
23801,31
38853,31
18521,37
19353,34
19961,39
29293,43
35045,47
37701,39
34378,41
25913,54
31341,43
27117,47
24473,45
29677,43
21881,34
37061,39
24921,43
23641,45
35781,37
28237,47
31499,47
42789,34
39781,34
22713,45
43141,39
30541,38
24537,42
24953,43
27565,41
40741,39
20697,39
41829,31
32810,38
34026,34
30797,47
34602,50
31405,43
18809,34
41989,37
34634,43
26869,43
40613,39
22585,37
27725,47
21977,31
21913,34
18425,34
28845,47
42341,37
33226,43
27341,38
26993,41
40037,37
36101,42
33546,47
27245,47
30445,41
38789,37
19161,31
27885,47
40293,39
30957,47
41381,31
19417,37
28909,50
31437,43
22809,42
28141,47
18585,31
42469,34
22105,31
37253,39
28429,47
40261,42
20217,31
27693,47
33930,43
26361,43
38821,37
32362,34
26041,50
20025,39
37381,31
34442,38
29933,50
32778,41
30477,41
37797,39
19993,42
32906,41
26807,41
41509,29
25625,47
42693,37
28045,43
20793,39
21145,37
39717,31
23449,42
20473,37
35014,43
35077,47
38405,29
29261,43
26393,41
29357,38
35909,31
32618,43
31786,43
41477,24
21593,37
40325,34
33258,41
29869,47
24057,37
40421,37
37733,39
36005,39
40965,31
38341,31
34282,43
22649,39
21849,37
18841,34
32714,47
22265,34
26900,43
21689,31
29517,47
30317,43
24153,37
18905,37
42309,37
21177,37
38917,37
20921,42
31277,43
41125,31
21497,34
28077,47
19385,34
36997,42
21049,37
33610,43
23417,39
20409,34
23225,29
37189,39
32106,50
42757,37
34314,41
23897,34
19481,31
27086,50
40997,34
30029,50
32042,43
27181,41
29901,47
31850,41
27277,47
25305,47
24377,45
42373,34
38501,31
31914,41
26169,47
23673,42
39141,39
32842,38
22617,37
36069,45
35717,45
36421,42
28109,43
33866,43
18617,34
41861,34
34762,38
32490,38
38309,34
25689,47
34952,41
34090,38
40549,39
28941,50
19737,42
24633,37
31722,50
23609,45
24281,42
41797,31
42405,29
26489,47
25945,54
22361,42
37893,37
19001,34
22169,37
23993,34
39397,31
27309,43
18777,37
31658,47
40229,39
34506,43
29325,41
25561,47
22457,42
26681,41
34250,47
43205,39
41701,29
31149,47
38117,34
29965,47
37957,34
40133,37
38533,34
21113,34
30573,43
41285,34
41573,45
32874,41
42725,34
30509,41
39909,39
30349,41
33290,41
29581,47
25849,50
26713,43
30093,43
39109,42
21561,34
30221,41
27149,41
26553,41
30189,41
33706,43
43237,37
22489,42
23577,48
19769,39
34538,47
35621,42
41157,29
27469,43
42821,37
43077,37
23193,34
31053,43
33514,47
33482,47
41669,34
35973,37
31562,50
40165,34
29645,43
26137,47
36133,39
26649,41
24761,37
39461,37
28813,47
40709,37
18937,34
23257,26
41765,31
22681,42
41349,31
25209,43
42917,26
21337,45
28653,43
19449,34
40101,42
35109,43
35173,41
20665,42
32234,41
19609,42
36709,39
23321,31
36549,39
28781,43
19865,42
41221,34
30989,50
24185,37
20345,45
35333,45
32970,43
18393,37
36357,42
24089,37
33130,43
31213,41
30829,50
26233,43
37669,39
35653,42
23033,39
43013,37
22841,39
20057,34
23833,34
34890,41
24121,39
28461,43
34346,41
35365,45
18873,37
27917,43
22201,37
25817,47
40357,31
42277,31
33898,43
24729,34
24985,43
35493,48
21753,34
28525,50
22329,37
26617,41
38597,37
21785,37
24313,45
39013,45
22073,31
19897,42
31818,43
34666,38
43269,39
26425,41
29101,41
32746,43
21657,31
29549,47
29037,41
39493,37
39749,31
33418,47
39173,45
25529,47
26009,50
29485,50
25113,43
38245,42
25081,43
33994,38
18681,34
39557,42
30285,43
34474,43
26585,41
23545,45
23129,39
20281,37
27757,47
33354,41
35845,29
38085,34
37541,29
28493,47
32554,41
27533,47
21625,34
36965,42
18713,37
32682,47
32202,41
30318,37
27438,47
31246,47
19834,25
25722,48
31659,39
35942,40
29294,63
32363,58
28558,47
38790,58
26266,54
32043,76
35110,46
19130,23
34251,51
38470,42
32651,50
41222,20
26426,64
30190,47
21978,53
28686,39
23866,48
33195,50
22362,49
20314,31
27566,42
26682,63
40774,22
40742,27
22266,44
29262,63
33611,50
20410,34
33803,63
26650,58
25690,51
27822,47
23738,44
25882,50
38886,40
33483,50
29646,63
22874,53
33131,52
37382,35
37190,46
32747,69
23130,46
23418,44
31406,47
37350,39
29710,58
19674,27
30126,76
20058,32
21050,32
30510,50
30926,50
35878,46
27278,55
40870,25
35782,46
41158,27
24826,70
30350,35
34731,64
32971,39
33387,52
41126,25
29070,55
34859,54
36646,64
23994,64
23034,49
27886,50
27470,50
41446,34
24538,76
22394,46
36742,64
35558,51
36326,58
33931,58
40582,36
39526,43
40902,22
30222,43
29518,55
27406,52
28302,52
39334,36
31086,47
24026,58
40102,43
28462,50
37542,53
34635,54
39110,42
30798,52
34379,54
22906,59
31883,50
27246,52
38118,40
27790,55
27087,58
30414,50
28014,52
20794,40
21786,33
37958,53
29358,58
19098,23
27056,55
40710,25
30606,42
29038,66
22586,46
34539,51
41350,29
21018,38
38374,36
25562,51
19514,28
36710,59
31691,42
27025,52
31374,34
23322,46
28910,47
35270,51
25114,58
40294,27
25946,54
38246,45
29134,42
41862,25
35430,64
23002,53
31310,55
35910,43
22330,49
32779,69
26746,58
29614,63
19418,23
25146,54
32235,39
26362,70
33995,70
22074,40
33835,54
30286,47
26554,55
34315,48
39974,43
31627,35
24474,64
32619,55
31595,35
26010,58
38502,42
36166,58
21658,67
32139,52
22938,49
23226,39
36614,53
27118,69
20666,38
36966,37
32907,42
39302,34
34123,52
28334,52
41958,31
37766,64
22010,53
31851,58
33355,55
28078,58
23066,44
26074,51
20186,29
26839,47
20570,39
30990,39
31979,55
35750,51
33515,52
28782,47
36006,48
29102,47
25658,51
21370,40
33067,47
28494,58
24794,70
34411,54
23898,58
21146,36
22618,53
41094,22
22138,40
37446,35
22810,44
38950,45
39782,30
21466,42
23194,42
24986,70
29998,76
22842,44
26298,58
19258,21
23962,70
41894,27
21498,40
21818,40
40230,21
25050,81
37798,49
27854,50
19546,27
24186,43
35526,51
32811,69
26618,69
34347,58
24570,70
29326,63
27182,50
22746,46
23770,46
22714,49
24122,46
20154,32
37222,49
29678,58
27502,50
41606,29
31915,52
23514,46
32267,55
21306,43
30830,55
39206,40
39046,40
37094,49
19450,25
28718,34
21242,52
27758,55
38534,48
19802,25
37254,53
23834,48
36294,70
32395,58
35015,46
26234,58
39878,32
26714,58
38758,58
35654,64
37318,44
26522,58
33579,58
41574,27
26808,47
40966,21
28750,39
19866,23
35334,70
19386,23
36838,64
22202,42
31500,47
32107,63
30670,50
34922,51
23386,46
31947,55
35398,58
36422,48
39366,38
41030,25
21530,38
22426,49
34507,51
30958,52
34891,58
29902,50
32683,58
34219,55
19354,31
33323,63
36550,51
41510,21
29166,37
31054,39
19322,27
37126,44
25466,76
30158,55
27534,42
19962,36
23642,44
21178,40
32843,63
36390,54
28174,63
30894,58
20250,36
22554,53
30254,43
32427,58
37702,59
24730,64
35206,51
38598,42
21690,58
31563,34
26202,51
36870,53
20602,43
21850,48
40614,39
32299,63
25434,70
38982,48
41734,25
21946,53
25594,51
33739,52
36198,54
41414,28
20282,34
34984,43
38022,59
34283,50
20698,38
38822,48
29934,55
25626,54
21082,27
38086,44
39590,38
36582,51
20538,36
27950,63
26490,50
36678,64
40038,47
24250,58
19706,27
34795,58
22234,38
24218,51
41286,27
38278,45
31469,50
20346,32
25274,54
23162,44
24954,64
26777,47
40198,23
41670,29
31787,47
38054,49
37830,49
28206,52
27694,58
30062,69
24442,54
31438,50
19002,29
37510,46
32459,50
33419,55
29806,50
28110,69
21754,40
33867,54
36934,46
39846,30
34187,52
39750,40
30542,42
36454,48
21402,48
41830,29
24282,54
31755,42
31182,47
34059,54
37414,33
24890,58
41254,19
40934,23
37478,39
39494,43
20218,31
32203,39
34571,51
24762,64
32715,63
27214,50
24058,58
34953,54
36102,58
28878,47
28430,50
30638,47
33163,52
27342,43
35622,51
33675,47
22298,49
32011,73
39654,34
40550,34
30734,47
26932,69
22522,53
22650,53
40518,47
41926,28
20922,36
33035,42
34763,58
26106,51
39430,34
27310,50
28526,55
39078,45
34603,54
23354,46
22490,59
30446,47
29838,50
35462,58
38342,38
35238,54
41190,22
41766,25
26901,69
38438,53
19994,32
19898,29
38662,48
38310,40
24666,76
25306,51
34699,54
25786,43
37670,64
37638,53
40998,22
36230,64
19226,22
25498,54
28366,47
28654,47
40838,23
23706,49
33451,55
31723,39
20442,32
20506,34
32491,50
36518,39
42022,25
35846,43
40486,39
28398,50
29390,55
30862,55
41638,28
29582,55
26394,69
37062,59
21914,53
22458,53
38630,45
41382,28
23546,53
28846,43
28046,50
32171,37
28270,52
21722,45
27598,37
34827,54
38854,42
23482,49
26458,63
39270,34
23930,53
37606,49
40678,22
40326,32
32523,58
23802,49
30959,63
19995,36
25339,55
22075,32
30799,65
42407,36
40839,43
30639,52
41223,36
41607,36
28399,69
42791,36
25403,54
27343,58
30447,37
26075,42
36199,40
25435,42
25307,55
35016,49
34348,42
27183,52
33132,48
23067,40
26107,48
28687,40
38183,36
37799,40
29935,65
34796,49
36071,53
29103,65
26840,48
37767,43
19259,40
33292,54
35623,55
25723,42
24891,49
19195,36
21243,36
38119,40
32396,65
27759,58
34444,42
38215,40
27983,69
37991,36
42823,36
30415,37
23675,50
37479,36
23515,40
20123,40
26139,54
34188,54
23259,31
42631,25
30543,40
18971,28
19035,23
26747,48
32428,58
18779,40
21531,28
28751,40
29679,58
39527,43
35975,53
24283,45
22907,36
34985,49
32172,58
40871,43
26778,42
37639,32
21691,28
29999,65
20251,28
21563,28
19547,36
42151,25
23355,36
33068,42
43175,43
41063,32
34156,54
28463,82
33900,60
37703,32
37159,45
35559,49
19963,40
40487,28
23131,36
34412,42
28111,69
20411,40
35431,49
28431,69
28911,58
34892,38
31980,58
19099,32
25915,48
20731,40
34092,70
18459,32
22267,32
29167,69
39559,47
37831,36
41991,32
20923,40
42055,32
18587,32
39463,32
21819,36
39399,32
30671,52
21115,36
26523,54
24155,40
33004,37
37959,32
29775,65
29391,65
26651,54
40135,40
34764,49
32044,65
18523,32
26171,60
20027,36
29647,52
40967,32
19867,32
42919,36
27279,52
39271,43
25755,48
40935,40
39879,32
37319,45
18427,36
38535,43
36135,53
33260,60
32588,58
33580,37
25147,55
18651,28
32684,58
32332,69
43271,32
23387,40
20699,43
39079,36
33452,48
33036,45
34700,49
41447,25
24763,55
41831,32
20315,36
18747,32
21787,36
35079,44
19419,32
29071,58
36807,40
37607,32
27247,52
24539,49
23707,40
22811,28
31023,65
35527,49
40199,43
38951,40
33100,42
25563,42
32652,52
30287,52
35719,59
35303,44
32204,58
36359,40
41255,32
24123,40
21179,28
36231,35
32492,58
29551,65
39047,40
40807,43
41191,36
36647,45
39143,32
23579,40
24027,45
23899,45
20763,43
39719,32
42279,36
36263,28
31119,45
23835,45
32236,58
30255,58
34604,60
37063,40
38407,40
20987,43
25947,54
33996,60
19803,40
41927,36
21147,32
29423,69
36839,40
38823,32
22683,36
20507,40
38247,40
43079,36
32940,52
22331,36
26427,42
41127,36
27471,58
27695,58
26902,54
26011,48
39175,32
28591,69
36039,53
40583,25
20059,36
28719,40
42375,40
41031,32
28367,58
21883,36
40231,40
22747,40
26715,54
35783,53
25467,42
20219,28
25211,55
20603,47
25499,48
28239,65
42727,32
25275,59
39943,36
29711,58
24347,53
19387,32
39207,36
24795,55
36743,50
40711,25
21499,32
33964,60
38759,36
32268,65
40519,28
24251,50
42887,40
43367,32
25371,44
24443,58
28079,69
35879,59
33196,54
22107,28
38503,36
30607,45
32076,69
30383,40
38791,32
25115,59
38567,43
33612,48
18875,43
26683,54
35687,58
18395,40
34060,64
28623,65
32524,58
21339,40
36455,53
30159,65
23195,31
31501,69
29007,65
29871,69
26995,42
42247,40
31628,65
35591,49
35271,55
35239,55
27088,45
29263,65
37511,31
33484,42
24411,59
21627,23
40039,36
38343,43
28847,52
30479,35
22203,28
28943,65
24955,49
18331,32
22011,32
41671,22
22587,36
43207,40
19131,28
19067,28
26043,42
35911,55
32716,58
22555,43
34954,38
40679,28
40775,40
33868,60
30191,58
33708,42
41735,28
30767,58
23995,50
38695,36
35399,44
18555,32
32908,52
36519,53
30031,65
31532,69
26964,48
42119,25
26235,76
25051,55
20283,32
29487,69
42215,43
40167,40
36423,53
25083,55
43143,40
20091,36
35335,38
29583,65
30991,58
40743,25
32780,65
40551,28
28879,52
41511,32
37287,45
40903,40
37031,40
27663,52
22139,28
35207,49
20155,32
18939,40
31596,65
29519,76
23803,40
22619,36
20859,36
40647,32
19899,40
30511,35
39975,36
23547,40
31948,58
34636,49
41287,28
19291,40
19771,40
27535,65
34476,48
36615,45
38151,40
31343,76
26395,48
28559,76
23867,45
35815,59
21467,32
30703,52
35751,59
21307,40
27026,37
31470,69
39239,43
24859,55
39303,43
20795,43
30863,58
39591,47
28527,82
32556,52
37671,32
29967,65
25627,48
31215,58
24475,59
29039,65
21019,40
40103,40
28047,76
34923,38
31087,45
39335,36
36903,40
19643,32
23771,35
35655,55
38919,40
30927,52
41383,25
23611,45
25531,48
41895,32
26871,54
24219,40
31311,76
20475,43
36487,58
31279,69
21083,36
23483,50
37895,32
19515,28
37191,40
34380,48
20827,40
19931,36
27951,65
21947,32
34860,44
24827,55
31439,69
20187,32
30063,58
41767,28
41575,40
22427,36
19451,28
22363,40
33420,48
38439,40
26933,60
24571,49
41959,36
25787,48
29903,69
23323,40
26267,76
21979,28
27599,52
18683,28
21403,40
24699,44
37863,32
24315,53
19003,23
36999,31
34284,37
23931,45
19227,40
27503,58
33772,60
21275,40
25979,54
40615,32
38631,40
42599,28
28975,65
39751,40
33388,42
39623,43
23163,31
31407,76
27823,52
18843,43
21755,36
22299,32
19675,32
38887,32
23451,45
29135,65
37351,36
35111,44
30319,58
35367,34
37735,36
27887,58
24987,49
23739,28
36103,53
20379,36
19483,28
30895,58
27057,52
38727,36
26363,54
35847,59
24507,55
31788,40
41703,25
40455,28
31852,40
25851,54
23643,53
39815,43
27407,65
22491,40
38375,43
28335,65
27119,52
21051,36
36167,50
18811,43
21595,23
30095,65
25819,54
19707,36
19355,36
42503,28
37095,40
22875,31
22779,36
22843,25
22171,28
37447,36
34828,44
39431,32
43047,28
28880,32
29648,47
36136,28
20156,37
31312,41
34861,38
32845,34
41320,34
36424,37
38088,39
30928,39
34029,38
20252,36
31661,33
32045,36
26172,52
37768,32
40744,29
23164,36
31248,41
30768,41
20796,38
41704,33
19164,41
31088,38
27824,34
30320,41
28144,37
21788,38
28176,37
29040,37
26332,52
41576,37
29136,41
24124,38
33997,38
35688,37
26965,43
33677,52
35560,41
38472,32
39880,30
25692,41
25020,41
39048,34
38056,39
38696,34
30256,47
32781,39
20732,36
35112,36
30736,43
20636,41
37000,39
26012,47
22748,41
23708,41
24284,34
40904,29
41608,34
39496,34
38280,41
22844,39
33517,39
33901,36
35880,34
27504,39
40840,29
21724,39
40264,41
25980,47
23228,36
35304,36
25564,36
35272,38
31184,36
27792,32
39848,34
35336,34
38664,34
36264,30
21436,38
39464,37
27472,39
34765,36
19740,33
41640,41
39624,32
35048,34
36680,30
29520,39
22044,36
38568,32
24348,41
28528,39
31216,38
37160,32
21756,38
31056,36
34061,36
33837,34
22012,38
20572,41
23100,38
22204,36
36168,32
36040,34
32621,39
30384,41
32557,41
20220,36
20892,38
31408,39
27152,39
38248,39
40712,34
26396,47
34413,52
40040,30
19708,31
27760,30
35624,34
33453,41
40392,28
31981,33
28944,30
26684,52
35656,34
32941,41
41896,33
19388,35
35080,34
20700,34
28912,30
34445,43
28816,32
38344,32
30224,47
22876,38
24796,41
40424,28
32749,39
28368,43
29584,43
31853,38
34317,43
40488,26
41416,32
33613,39
34477,43
37096,37
32973,47
35784,37
22460,34
30608,41
24956,39
39560,30
33549,39
26044,43
26364,43
37576,39
41864,31
41000,29
31024,39
37608,39
23004,38
32717,39
22524,38
22076,34
38152,39
36712,28
19196,37
32205,33
34986,36
29616,48
37992,34
33325,38
25436,41
24444,43
22172,39
30416,41
24892,41
37864,37
24732,38
34829,38
40616,35
23964,56
23132,36
41544,41
39656,32
29008,37
25852,47
31471,47
19964,41
19228,35
24380,47
33389,39
36008,39
28336,43
21372,39
35144,38
40520,28
25340,47
19900,31
32301,34
26872,47
35720,37
40360,34
41352,34
29712,41
24604,43
24700,41
25372,41
32685,38
20444,39
20828,39
21404,39
26748,61
36200,28
37800,32
27568,33
33965,39
37704,32
32109,39
20412,39
19868,31
40072,30
22108,36
40136,37
39976,34
21308,34
34669,41
40104,30
40296,39
31949,33
29424,34
29200,34
33133,41
29744,39
31885,39
24060,43
25756,43
34509,41
37896,39
24220,33
25724,43
24028,43
39720,39
30448,41
40680,29
19292,31
36840,39
27632,33
41288,35
29776,36
22428,34
38760,34
24092,39
31120,41
25884,47
28624,37
21660,39
26841,52
38888,37
27952,39
40232,41
36552,30
33581,36
24508,41
24764,39
32141,36
24188,30
34701,39
38600,30
22908,36
24476,41
41256,37
20316,34
29904,39
20028,34
32589,39
33357,39
27664,34
38120,37
28720,37
33645,43
33869,39
37352,34
21180,52
20540,41
33037,41
37192,30
39944,34
34605,41
38632,37
30832,47
35368,34
23196,36
30192,41
35176,38
29968,41
28656,34
32461,34
39112,34
20764,34
22972,34
40808,28
22940,36
36744,26
35400,27
24252,33
32077,39
34093,36
24540,47
36872,39
30864,47
22332,43
29456,32
40456,22
24316,36
31440,41
29392,34
26460,41
25788,41
19356,35
23452,41
20508,39
25116,47
22492,33
25468,41
34189,36
28016,37
22364,43
27089,43
40552,28
33101,38
27408,36
26236,52
27027,39
25596,38
23036,39
30352,39
26268,47
26204,52
39336,32
19676,35
40168,41
30000,43
28304,39
23420,43
19836,35
21020,43
41128,34
41768,34
21244,43
37256,28
28688,37
29232,30
24860,39
36776,34
32493,38
22588,39
30032,47
34924,41
28496,37
28560,39
28464,37
23612,43
35208,36
28784,37
22652,38
28112,32
35592,39
41160,34
37512,32
27600,33
39272,34
39400,39
32525,41
27376,36
32237,34
19516,33
32013,33
25820,43
21276,36
27920,37
23516,41
32397,34
24412,47
28432,39
36616,28
28848,34
29552,41
35017,34
36072,34
33293,36
41064,32
19452,33
22556,39
28592,39
35464,34
32333,36
25180,47
34157,34
31152,39
39368,39
38440,37
29840,39
28048,34
23580,39
40008,32
37736,37
25276,47
26810,47
22268,38
37480,34
23484,41
27536,36
22684,38
40328,37
30992,41
38184,43
31344,41
25948,52
27696,28
35816,37
26140,52
35912,30
41800,34
23068,36
21052,39
38408,39
36392,32
30576,41
41096,29
21692,38
41448,35
36360,34
38312,37
21500,34
37032,37
26428,47
21340,41
28272,34
38984,39
39080,37
21820,36
21564,38
28752,37
20860,39
21980,34
31693,34
38504,34
27058,39
19260,33
31917,36
19484,31
21116,38
34285,43
30896,41
22396,38
27856,39
33709,47
34541,43
25244,43
20476,41
26076,52
21916,34
20188,33
35976,32
20604,39
22300,38
23868,34
25532,38
39176,34
34637,41
25500,39
40872,29
25052,47
27440,34
37064,30
30960,41
30096,43
21468,36
23932,56
25404,41
36648,28
20284,33
40968,26
37832,37
37640,37
19932,35
24572,47
22780,41
31502,43
34253,47
36328,32
20988,41
41384,32
23644,43
22236,38
30288,43
39561,30
34190,39
33454,45
32782,39
33166,39
33326,48
26013,41
21597,32
22877,28
28081,48
37449,34
35465,42
32110,51
42793,30
29137,51
42121,30
20893,32
27473,42
20285,28
32558,48
18941,30
33102,42
29937,52
26109,33
23133,34
39433,26
40009,34
33934,45
42569,28
29425,55
27697,45
25149,38
25757,41
42377,28
39401,28
34734,46
40201,28
38153,30
30961,45
22269,32
39081,30
38953,36
18621,30
39721,34
35337,40
25437,33
39017,30
24125,42
27281,42
32750,42
30993,48
27090,39
40713,32
38633,32
37801,32
36329,36
30417,42
30929,48
41929,28
37065,32
39177,30
40681,32
34702,46
34830,46
19805,23
26811,45
36009,38
25501,35
41001,26
35817,40
23933,33
20445,34
18461,28
22461,30
34956,46
36905,33
20605,30
26749,45
37833,32
19389,30
36393,33
25021,37
42505,24
22365,34
33294,48
33806,51
40361,30
27601,42
32270,45
41129,24
22653,30
42441,26
18909,28
19645,30
18845,30
22717,26
29745,48
33774,51
24797,37
30833,42
18813,30
41289,30
24829,37
36745,36
38377,28
24509,37
34254,33
24253,37
27729,42
39977,32
29841,52
28785,45
30897,48
19421,30
34414,41
27185,42
34670,46
37609,28
22941,28
21917,32
28593,45
42313,28
40521,28
28305,48
27441,45
42409,28
24861,40
37289,32
22109,32
38793,34
25533,35
22173,28
19613,30
27569,42
24541,37
42249,26
36809,36
18429,28
32398,45
38537,26
29905,52
37001,30
21821,26
21405,30
31217,55
21021,32
35657,40
25917,44
39497,26
27217,42
35753,45
40233,30
41321,28
39145,32
35529,40
38665,32
30033,52
35849,42
38697,30
38185,28
25469,33
21885,28
40745,34
38921,34
34446,41
33358,48
22045,32
26966,39
27505,42
37577,28
38569,28
36169,40
30705,48
35081,46
40489,26
30449,45
25981,41
38313,28
20029,26
27633,42
42089,28
22013,34
32942,45
28657,52
42665,26
22781,26
35945,36
39529,26
37257,34
29009,45
18781,30
19901,30
18525,32
34574,41
43273,30
32622,45
38985,34
34478,44
26997,42
25853,38
21181,32
19837,26
23869,33
33006,45
25885,41
41481,26
24765,35
41097,24
23581,33
42153,30
33838,48
43113,28
18589,32
40649,28
26301,38
42729,30
35977,38
42281,28
24093,33
25629,41
26904,39
33518,45
40873,28
32526,48
28913,48
34382,41
39849,30
32654,42
21629,28
23613,33
22973,30
24221,40
18973,28
41385,30
24157,42
31057,52
33646,45
38761,32
36617,33
24893,40
19005,28
27985,45
19997,30
31886,45
35241,35
32878,48
34798,46
28689,45
25405,33
42345,28
20157,30
26621,42
33870,48
37225,32
28561,51
41417,30
35561,42
37545,32
23453,33
34222,31
33998,45
34318,38
26842,42
27059,42
21469,28
37865,34
36201,45
24925,44
32590,48
24637,35
31662,45
29457,48
23709,31
22557,32
26589,39
26873,39
39945,28
39657,32
26269,42
27537,42
39337,34
33902,41
36041,40
38057,30
35401,42
30609,52
19197,30
32078,51
39113,32
25693,41
40457,28
28721,34
33390,45
25597,41
41353,30
29361,45
29713,55
33422,42
38025,28
27857,45
26077,38
27409,42
30001,52
35177,35
28977,45
21757,32
19357,32
37737,28
41865,32
30161,55
37705,28
28145,48
30385,48
38473,24
28273,45
18397,30
25373,35
32046,55
31153,52
26397,38
40393,28
34510,44
23741,29
42185,30
20125,28
31249,58
42473,23
33486,48
40425,28
39785,32
38601,30
40777,30
19037,26
25821,38
39817,30
24669,37
36457,33
25245,41
20541,34
31918,48
24957,46
29233,52
34062,42
21501,28
43337,28
42601,30
21693,28
26935,36
39881,30
23517,31
30545,52
22909,26
27345,42
36681,33
40329,32
29041,45
28817,45
20829,30
31313,58
43049,24
24061,36
22685,28
29329,45
19517,28
31503,45
22493,30
34894,46
38217,28
25565,38
42761,32
31281,58
36233,45
34030,38
30193,55
31822,48
20925,32
21981,32
19133,30
20637,30
25309,41
25789,38
42921,32
42633,26
40809,28
38505,24
28433,48
30129,58
41961,28
38441,26
23805,31
24029,40
25181,38
24317,37
37961,30
27793,45
32238,45
32366,45
29521,48
35018,46
23965,40
19101,28
23005,32
33134,39
37673,26
30353,45
28945,45
18685,28
40041,34
19549,32
37481,34
21373,30
39369,32
37929,34
41705,23
30065,55
41577,30
41673,24
29393,45
38121,30
34094,42
34606,41
34350,41
27377,42
22333,34
38857,34
41065,21
19773,23
27889,42
28049,48
21565,30
38281,28
19261,30
18749,28
23485,31
38089,30
22237,30
35305,35
23101,32
25341,38
18877,28
19165,32
29969,55
27153,45
26717,42
35209,35
35913,40
28177,51
24445,37
26493,36
19677,30
34862,46
42857,30
29649,45
21213,30
23325,31
26141,33
32974,45
43305,30
30769,45
30257,48
18653,30
24477,37
27121,42
26333,38
41993,26
32174,48
18717,28
23901,36
24701,35
36297,36
32334,45
35049,46
37097,30
20733,30
42217,26
40617,28
36137,42
36841,36
32718,42
38345,28
33070,45
21437,30
28241,48
28753,42
37769,30
24413,37
43145,30
26685,48
38825,34
21341,30
37513,34
25117,38
31185,52
23773,31
20989,32
36105,38
36521,31
37129,32
27665,42
29201,48
31566,45
40969,28
32494,45
39305,34
21789,30
23229,31
36073,40
31726,45
27028,42
31694,48
37321,30
36873,33
29809,52
30865,52
20061,26
21533,28
37417,34
19709,28
19453,26
41737,28
39273,32
25053,37
31377,48
